data,close,retorno_pct
2025-08-15,136341.0,-0.011000616034495536
2025-08-18,137322.0,0.7195194402270788
2025-08-19,134432.0,-2.104542607885118
2025-08-20,134667.0,0.17480956915019163
2025-08-21,134511.0,-0.11584129742253646
2025-08-22,137968.0,2.5700500330827936
2025-08-25,138025.0,0.041313927867325795
2025-08-26,137771.0,-0.18402463321861573
2025-08-27,139206.0,1.041583497252696
2025-08-28,141049.0,1.3239371866155203
2025-08-29,141422.0,0.2644471070337273
2025-09-01,141125.0,-0.21000975802916155
2025-09-02,140335.0,-0.5597874224977817
2025-09-03,139864.0,-0.33562546763102885
2025-09-04,140993.0,0.807212720928896
2025-09-05,142640.0,1.1681430993027986
2025-09-08,141792.0,-0.5945036455412223
2025-09-09,141618.0,-0.12271496276236027
2025-09-10,142349.0,0.5161773220918153
2025-09-11,143151.0,0.563404028128045
2025-09-12,142272.0,-0.6140369260431267
2025-09-15,143547.0,0.8961707152496556
2025-09-16,144062.0,0.35876751168606447
2025-09-17,145594.0,1.0634310227541022
2025-09-18,145500.0,-0.0645631001277569
2025-09-19,145865.0,0.25085910652919985
2025-09-22,145109.0,-0.5182874575806351
2025-09-23,146425.0,0.906904464919478
2025-09-24,146492.0,0.04575721359056928
2025-09-25,145306.0,-0.8096005242607118
2025-09-26,145447.0,0.09703659862634328
2025-09-29,146337.0,0.6119067426622715
2025-09-30,146237.0,-0.06833541756356976
2025-10-01,145517.0,-0.4923514568816345
2025-10-02,143950.0,-1.076850127476514
2025-10-03,144201.0,0.17436609934005087
2025-10-06,143608.0,-0.41123154485752655
2025-10-07,141356.0,-1.5681577627987275
2025-10-08,142145.0,0.5581651999207571
2025-10-09,141708.0,-0.307432551268072
2025-10-10,140680.0,-0.7254354023767173
2025-10-13,141783.0,0.7840489053170252
2025-10-14,141683.0,-0.0705303174569627
2025-10-15,142604.0,0.6500427009591858
2025-10-16,142200.0,-0.2833020111637774
2025-10-17,143399.0,0.8431786216596349
2025-10-20,144509.0,0.7740639753415213
2025-10-21,144085.0,-0.29340733103128125
2025-10-22,144873.0,0.5468993996599281
2025-10-23,145721.0,0.5853402635411786
2025-10-24,146172.0,0.30949554285244485
2025-10-27,146969.0,0.5452480639246859
2025-10-28,147429.0,0.3129911750096914
2025-10-29,148633.0,0.8166642926425549
2025-10-30,148780.0,0.09890132070267121
2025-10-31,149540.0,0.510821346955237
2025-11-03,150454.0,0.611207703624439
2025-11-04,150704.0,0.1661637444002828
2025-11-05,153294.0,1.7186007007113258
2025-11-06,153339.0,0.029355356374027863
2025-11-07,154064.0,0.4728086135947107
2025-11-10,155257.0,0.7743535154221659
2025-11-11,157749.0,1.6050806082817504
2025-11-12,157633.0,-0.073534539046205
2025-11-13,157162.0,-0.2987953030139656
2025-11-14,157739.0,0.367137094208525
2025-11-17,156993.0,-0.4729331363835243
2025-11-18,156522.0,-0.30001337639258274
2025-11-19,155381.0,-0.7289710072705402
2025-11-21,154770.0,-0.3932269711225955
2025-11-24,155278.0,0.3282289849454001
2025-11-25,155910.0,0.40701193987557893
2025-11-26,158555.0,1.6964915656468404
2025-11-27,158292.0,-0.1658730409006326
2025-11-28,159072.0,0.4927602152983157
2025-12-01,158611.0,-0.2898058740696041
2025-12-02,161092.0,1.5642042481290641
2025-12-03,161755.0,0.4115660616293759
2025-12-04,164456.0,1.6698092794658503
2025-12-05,157369.0,-4.309359342316488
2025-12-08,158187.0,0.5197974188054788
2025-12-09,157981.0,-0.13022561904580954
2025-12-10,159075.0,0.6924883372050994
2025-12-11,159189.0,0.07166430928806644
2025-12-12,160766.0,0.990646338628931
2025-12-15,162482.0,1.0673898709926188
2025-12-16,158578.0,-2.402727686759154
2025-12-17,157327.0,-0.7888862263365715
2025-12-18,157923.0,0.3788288087867908
2025-12-19,158473.0,0.3482709928256167
2025-12-22,158142.0,-0.20886838767487648
2025-12-23,160456.0,1.4632418965233818
2025-12-26,160897.0,0.2748417011517068
2025-12-29,160490.0,-0.2529568606002619
2025-12-30,161125.0,0.39566328120133054
2026-01-02,160539.0,-0.36369278510473
2026-01-05,161870.0,0.829082029911743
2026-01-06,163664.0,1.108296781367768
2026-01-07,161975.0,-1.0319923746211712
2026-01-08,162937.0,0.5939188146318886
2026-01-09,163370.0,0.26574688376488353
2026-01-12,163150.0,-0.13466364693640598
2026-01-13,161973.0,-0.7214220042905284
2026-01-14,165146.0,1.958968470053657
2026-01-15,165568.0,0.2555314691242927
2026-01-16,164800.0,-0.46385775028990883
2026-01-19,164849.0,0.029733009708743374
2026-01-20,166277.0,0.866247292977218
2026-01-21,171817.0,3.3317897243756
2026-01-22,175589.0,2.1953590156969405
2026-01-23,178859.0,1.8623034472546651
2026-01-26,178721.0,-0.0771557483828067
2026-01-27,181919.0,1.789381214294905
2026-01-28,184691.0,1.5237550778093523
2026-01-29,183134.0,-0.8430297090816552
2026-01-30,181364.0,-0.9665054004171836
2026-02-02,182793.0,0.7879182197128465
2026-02-03,185674.0,1.5760997412373579
2026-02-04,181708.0,-2.1360018096233224
2026-02-05,182127.0,0.23058973738085964
2026-02-06,182950.0,0.4518824776117869
2026-02-09,186241.0,1.7988521453949247
2026-02-10,185929.0,-0.16752487368517643
2026-02-11,189699.0,2.027655718042909
2026-02-12,187766.0,-1.018982704178728
2026-02-13,186464.0,-0.6934162734467342
2026-02-18,186016.0,-0.2402608546421825
2026-02-19,188534.0,1.3536469981076937
2026-02-20,190534.0,1.060816616631488
2026-02-23,188854.0,-0.8817323942183597
2026-02-24,191490.0,1.3957872218751
2026-02-25,191248.0,-0.12637735651992443
2026-02-26,191005.0,-0.12706015226302547
2026-02-27,188787.0,-1.1612261459124085
2026-03-02,189307.0,0.27544269467707494
2026-03-03,183105.0,-3.276159888435193
2026-03-04,185366.0,1.2348106277818793
2026-03-05,180464.0,-2.644497912238486
2026-03-06,179365.0,-0.6089857256848963
2026-03-09,180915.0,0.8641596744069391
2026-03-10,183447.0,1.3995522759306933
2026-03-11,183969.0,0.2845508511995387
2026-03-12,179285.0,-2.5460811332344013
2026-03-13,177653.0,-0.9102825110857027
2026-03-16,179875.0,1.2507528721721561
2026-03-17,180410.0,0.2974287699791578
2026-03-18,179640.0,-0.4268056094451578
2026-03-19,180271.0,0.3512580716989566
2026-03-20,176219.0,-2.2477270331889176
2026-03-23,181932.0,3.24198866183556
2026-03-24,182509.0,0.3171514631840511
2026-03-25,185424.0,1.597181508857104
2026-03-26,182733.0,-1.4512684442143375
2026-03-27,181557.0,-0.643561918208535
2026-03-30,182514.0,0.5271071894776824
2026-03-31,187462.0,2.7110249076783166
2026-04-01,187953.0,0.2619197490691505
2026-04-02,188052.0,0.05267274265374766
2026-04-06,188162.0,0.058494458979430064
2026-04-07,188259.0,0.05155132279630603
2026-04-08,192201.0,2.093923796471886
2026-04-09,195129.0,1.5234051851967578
2026-04-10,197324.0,1.1248968631008216
2026-04-13,198001.0,0.34309055158014967
2026-04-14,198657.0,0.3313114580229426
2026-04-15,197738.0,-0.46260640198936276
2026-04-16,196819.0,-0.4647563948254718
2026-04-17,195734.0,-0.5512679162072764
2026-04-20,196132.0,0.20333718209406548
2026-04-22,192889.0,-1.6534782697367079
2026-04-23,191378.0,-0.7833520833225305
2026-04-24,190745.0,-0.3307590214131184
2026-04-27,189579.0,-0.611287320768561
2026-04-28,188619.0,-0.5063852008925007
2026-04-29,184750.0,-2.0512249561284945
2026-04-30,187318.0,1.3899864682002772
2026-05-04,185600.0,-0.9171569203173191
2026-05-05,186754.0,0.6217672413793007
2026-05-06,187691.0,0.5017295479614825
2026-05-07,183218.0,-2.3831723417745088
2026-05-08,184108.0,0.4857601327380445
2026-05-11,181909.0,-1.1944076303039508
2026-05-12,180342.0,-0.8614197208494323
2026-05-13,177098.0,-1.7988044936842251
2026-05-14,178366.0,0.7159877581903729
2026-05-15,177284.0,-0.6066178531782929
2026-05-18,176976.0,-0.17373254213578493
2026-05-19,174279.0,-1.523935448874425
2026-05-20,177356.0,1.7655598207471979
2026-05-21,177650.0,0.16576828525676213
2026-05-22,176210.0,-0.8105826062482446
2026-05-25,177359.0,0.6520628795187555
2026-05-26,176589.0,-0.4341476891502549
2026-05-27,175744.0,-0.4785122516125062
2026-05-28,175063.0,-0.3874954479242576
2026-05-29,173788.0,-0.7283092372460165
2026-06-01,172198.0,-0.9149078187216664
2026-06-02,174198.0,1.1614536754201543
2026-06-03,170331.0,-2.2198877139806394
2026-06-05,169019.0,-0.7702649547058349
2026-06-08,168669.0,-0.20707731083488
2026-06-09,169813.0,0.678251486639514
2026-06-10,168619.0,-0.7031263801946852
2026-06-11,171497.0,1.706806469021882
2026-06-12,171133.0,-0.21224861076286627
2026-06-15,170415.0,-0.41955671904307934
2026-06-16,169649.0,-0.4494909485667331
2026-06-17,168454.0,-0.7043955460981244
2026-06-18,168278.0,-0.104479561185844
2026-06-19,168576.0,0.17708791404700275
2026-06-22,170370.0,1.0642084282460162
2026-06-23,171259.0,0.5218054821858331
2026-06-24,170507.0,-0.43910101074979835
2026-06-25,171990.0,0.8697590128264432
2026-06-26,173295.0,0.758765044479337
2026-06-29,173205.0,-0.05193456245131678
2026-06-30,172024.0,-0.6818509858260491
2026-07-01,171689.0,-0.19474026879969797
2026-07-02,172788.0,0.6401108981938242
2026-07-03,174266.0,0.8553834757043299
2026-07-06,172448.0,-1.0432327591153756
2026-07-07,172021.0,-0.24761087400260173
2026-07-08,170654.0,-0.7946704181466258
2026-07-09,172742.0,1.2235283087416615
2026-07-10,177866.0,2.9662734019520354
2026-07-13,175739.0,-1.1958440623840438
2026-07-14,176641.0,0.513261142944943
2026-07-15,176011.0,-0.3566555895856527
2026-07-16,173825.0,-1.241967831555979
2026-07-17,173714.0,-0.06385732777218767
2026-07-20,173371.0,-0.19745098264963845
2026-07-21,173326.0,-0.025955898045237902
2026-07-22,177548.0,2.4358722869044502
2026-07-23,176724.0,-0.46409984905489976
2026-07-24,174042.0,-1.517620696679567
2026-07-27,175335.0,0.7429241217637106
2026-07-28,176565.0,0.7015142441611832
2026-07-29,173885.0,-1.5178546144479332
2026-07-30,177159.0,1.8828536101446414
2026-07-31,177999.0,0.4741503395255142
2026-08-03,178000.0,0.0005618009089936038
2026-08-04,177895.0,-0.05898876404494269
2026-08-05,177726.0,-0.09499985946765932
